C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_36_555.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_36_555.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_36_555.jpg, -0.2979951, 0, 0, 13.53973
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_36_658.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_36_658.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_36_658.jpg, -0.3799203, 0, 0, 13.6084
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_36_758.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_36_758.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_36_758.jpg, -0.07959089, 0, 0, 13.17792
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_37_491.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_37_491.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_37_491.jpg, 0, 1, 0, 16.89122
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_37_588.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_37_588.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_37_588.jpg, 0, 0.6997064, 0, 17.68587
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_37_691.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_37_691.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_37_691.jpg, 0, 0.4076444, 0, 18.1779
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_37_793.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_37_793.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_37_793.jpg, 0, 0.1086479, 0, 18.26182
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_37_893.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_37_893.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_37_893.jpg, 0, 0, 0, 18.10192
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_37_997.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_37_997.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_37_997.jpg, 0, 0, 0, 17.88289
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_38_101.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_38_101.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_38_101.jpg, 0, 0, 0, 17.71615
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_38_204.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_38_204.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_38_204.jpg, -0.0788376, 0, 0, 17.4929
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_38_307.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_38_307.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_38_307.jpg, -0.3888654, 0, 0, 17.255
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_38_410.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_38_410.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_38_410.jpg, -0.09417842, 0, 0, 17.05559
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_38_512.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_38_512.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_38_512.jpg, 0, 0, 0, 16.89248
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_38_616.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_38_616.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_38_616.jpg, 0, 0, 0, 16.70503
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_38_720.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_38_720.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_38_720.jpg, -0.276978, 0, 0, 16.51369
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_38_821.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_38_821.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_38_821.jpg, -0.0694146, 0, 0, 16.33237
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_38_926.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_38_926.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_38_926.jpg, -0.1598322, 0, 0, 16.12579
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_39_029.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_39_029.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_39_029.jpg, -0.209171, 0, 0, 15.92799
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_39_132.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_39_132.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_39_132.jpg, 0, 0, 0, 15.75435
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_39_232.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_39_232.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_39_232.jpg, 0, 0, 0, 15.59931
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_39_332.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_39_332.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_39_332.jpg, -0.2773599, 0, 0, 15.40935
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_39_432.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_39_432.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_39_432.jpg, -0.02489793, 0, 0, 15.2774
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_39_536.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_39_536.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_39_536.jpg, 0, 0, 0, 15.1348
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_39_637.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_39_637.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_39_637.jpg, 0, 0.2642898, 0, 15.09685
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_39_737.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_39_737.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_39_737.jpg, 0, 0.5665446, 0, 15.57184
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_39_839.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_39_839.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_39_839.jpg, 0, 0.5677895, 0, 16.28936
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_39_941.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_39_941.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_39_941.jpg, 0, 0.2786087, 0, 16.35309
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_40_042.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_40_042.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_40_042.jpg, 0, 0, 0, 16.6326
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_40_145.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_40_145.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_40_145.jpg, -0.3062619, 0, 0, 16.39552
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_40_245.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_40_245.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_40_245.jpg, -0.4620506, 0, 0, 15.72853
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_40_349.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_40_349.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_40_349.jpg, -0.1623015, 0, 0, 16.01557
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_40_452.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_40_452.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_40_452.jpg, 0, 0, 0, 15.34455
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_40_552.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_40_552.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_40_552.jpg, 0, 0, 0, 15.72183
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_40_653.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_40_653.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_40_653.jpg, 0, 0, 0, 15.05009
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_40_757.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_40_757.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_40_757.jpg, -0.2823336, 0, 0, 15.38818
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_40_857.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_40_857.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_40_857.jpg, -0.04390168, 0, 0, 14.71707
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_40_959.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_40_959.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_40_959.jpg, 0, 0.0129741, 0, 15.0715
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_41_061.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_41_061.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_41_061.jpg, 0, 0.3115242, 0, 14.53483
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_41_162.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_41_162.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_41_162.jpg, 0, 0.6089307, 0, 15.51094
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_41_262.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_41_262.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_41_262.jpg, 0, 0.9081091, 0, 16.02299
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_41_365.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_41_365.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_41_365.jpg, 0, 1, 0, 17.31962
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_41_466.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_41_466.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_41_466.jpg, 0, 1, 0, 18.54746
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_41_569.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_41_569.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_41_569.jpg, 0, 0.7019458, 0, 19.20037
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_41_753.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_41_753.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_41_753.jpg, -0.548061, 0.1411219, 0, 19.10387
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_41_860.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_41_860.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_41_860.jpg, -0.2553471, 0, 0, 18.55676
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_41_970.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_41_970.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_41_970.jpg, 0, 0, 0, 18.27459
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_42_073.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_42_073.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_42_073.jpg, 0, 0, 0, 18.54278
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_42_177.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_42_177.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_42_177.jpg, 0, 0, 0, 17.85684
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_42_279.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_42_279.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_42_279.jpg, 0, 0, 0, 18.18328
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_42_380.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_42_380.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_42_380.jpg, 0.3034851, 0, 0, 17.46768
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_42_486.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_42_486.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_42_486.jpg, 0.02980321, 0, 0, 17.2192
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_42_589.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_42_589.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_42_589.jpg, 0, 0, 0, 17.55773
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_42_691.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_42_691.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_42_691.jpg, 0, 0, 0, 16.84609
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_42_793.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_42_793.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_42_793.jpg, 0, 0.2813814, 0, 17.33739
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_42_897.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_42_897.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_42_897.jpg, 0, 0.5804026, 0, 17.30651
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_42_998.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_42_998.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_42_998.jpg, 0, 0.8836626, 0, 18.38196
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_43_100.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_43_100.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_43_100.jpg, 0, 1, 0, 19.22304
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_43_200.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_43_200.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_43_200.jpg, 0, 1, 0, 20.36403
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_43_301.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_43_301.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_43_301.jpg, 0, 1, 0, 21.28436
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_43_404.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_43_404.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_43_404.jpg, 0, 0.6913135, 0, 22.25515
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_43_509.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_43_509.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_43_509.jpg, -0.1556847, 0.3917389, 0, 22.72156
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_43_611.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_43_611.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_43_611.jpg, -0.2920104, 0.08248183, 0, 22.63718
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_43_710.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_43_710.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_43_710.jpg, 0, 0, 0, 22.43727
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_43_813.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_43_813.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_43_813.jpg, 0, 0, 0, 22.18973
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_43_916.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_43_916.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_43_916.jpg, 0, 0.0968295, 0, 21.99728
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_44_018.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_44_018.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_44_018.jpg, 0, 0.4051233, 0, 22.07658
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_44_121.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_44_121.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_44_121.jpg, 0, 0.702912, 0, 22.57444
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_44_223.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_44_223.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_44_223.jpg, 0, 0.9970939, 0, 23.38894
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_44_327.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_44_327.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_44_327.jpg, -0.0262011, 1, 0, 24.56474
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_44_429.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_44_429.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_44_429.jpg, -0.3188289, 1, 0, 25.46994
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_44_530.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_44_530.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_44_530.jpg, -0.04888857, 1, 0, 26.41043
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_44_632.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_44_632.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_44_632.jpg, 0, 1, 0, 27.34739
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_44_732.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_44_732.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_44_732.jpg, 0, 0.8655173, 0, 28.25151
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_44_834.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_44_834.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_44_834.jpg, 0, 1, 0, 29.12788
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_44_937.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_44_937.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_44_937.jpg, 0, 1, 0, 30.04406
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_45_041.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_45_041.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_45_041.jpg, 0, 1, 0, 30.19025
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_45_144.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_45_144.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_45_144.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_45_248.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_45_248.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_45_248.jpg, -0.1806018, 1, 0, 30.18139
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_45_350.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_45_350.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_45_350.jpg, -0.4770246, 1, 0, 30.14531
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_45_450.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_45_450.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_45_450.jpg, -0.2012938, 0.9433387, 0, 30.19168
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_45_552.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_45_552.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_45_552.jpg, 0, 0.6491927, 0, 30.10941
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_36_45_655.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_36_45_655.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_36_45_655.jpg, 0, 0.339665, 0, 30.0353
